408c7c5887a0f3905767754f424989b0089c14ac502d7f851d11b31ea2d1baa6,Canada,GPE,0,0.0
981e5b396726008318fcca73b116e69d1680fdbe17a7fb078d10197731f1e700,the United States,GPE,0,0.0
136c67657614311f32238751044a0a3c0294f2a521e573afa8e496992d3786ba,Jordan,GPE,0,0.0
d4328f17fc46dfde5a0a2cbc09fd28abab29b0e63dba80133a212e2403361cf4,Iran,GPE,0,0.0
431debec82077bf2d67866d4d1c9c990ac16d1c999cccd660b9287a7507df9de,Uganda,GPE,0,0.0
8d7d5397f8842b4181d38bc57b85b9ff1860456f92872c43f991a904c45062d5,Turkey,GPE,0,0.0
38e64378dcc97326eee8d9608468bfb2e79a7e47251fd2459ab5c5b3adb17821,Syria,GPE,0,0.0
6f9a351d98f49b10b0fe2c9e1229eabed8a5f7beb92d812b3997ed1c597873ec,IDAC,ORG,0,0.0
0d2e85d433c62c657ba5ee5442388a237794eb6234c0e6a5aa7cb31e97fa6d45,Jammu and Kashmir,GPE,0,0.0
fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3,India,GPE,0,0.0
ad1d0a33d1475e29c577be23e29fdf19e1df3663b7c7ed77272bcf3289f1595e,Pakistan,GPE,0,0.0
577c568654b3877f7cae6b0f74a71b8f5cc09344595a88f4ca4183e73e469bba,Jammu,GPE,0,0.0
dd64799f8276c61ffe876cc538539ecdbc5fd17c823b110c14c2cef028e2cfb2,Kashmir,GPE,0,0.0
eb2230485d2da72ff1359f58c16ed7a26bfb61aebb2e34d28645438cbd7f04ba,Sudan,GPE,0,0.0
ddea6abd2ee5d012fb6a25e94049b8d15666bc21a49d499a3a96350a1f7d6a8d,South Sudan,GPE,0,0.0
7f4b3d0b3f84434d6ab384b1ec1c2d62cdcfb60978ea489953dfa84b75c7bf0e,Abyei,GPE,0,0.0
5fef81d5ed81c8af29ae804badb914069a10617d6c5669a6d2f86d42bad886bf,UNHCR,ORG,0,0.0
5fef81d5ed81c8af29ae804badb914069a10617d6c5669a6d2f86d42bad886bf,UNHCR,ORG,0,0.0
3c3bd7633ee6362e71f0f3de5bd6398fd70898c3373eabb4630fb1e09a78a4b7,Palestine,GPE,0,0.0
fa5cc4876504825a6456b769c454a9145f51a128ccc84c41f9a64d16165f9cbd,UNRWA,ORG,0,0.0
623b2b96c7d64680a894827b72c0a8426a7b0425a760b6219ca89f03d3a11b6b,UNICEF,ORG,0,0.0
5c2df00edab240ccb6f616dde0f6eea45ef8ce19d14de5864d7d6aa7be738377,United Nations,ORG,0,0.0
6121581252e13e3a78b754508f35a9246c3af9fc9f45d909e0d6fb2dc0a2cc75,Internal Displacement Monitoring Centre,ORG,0,0.0
438d4c6d7aa98f20eccc9e25f088554214835d7ad7e2a83e55139f47dac7ce89,United Nations Relief and Works Agency,ORG,0,0.0
a37a7773e4ffe9f434ea7aae4fbe6dd5e3b3fcdee573d2d310f396fb8b868aaf,the Near East,LOC,0,0.0
504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064,sub-Saharan Africa,LOC,0,0.0
121d4a17a8a9f4048b1898d482b368a303e13bf2e9a9166a36ae0d836be8804f,the Middle East,LOC,0,0.0
f94cb983cba7c8f81ab05300c539fb86f7f214659acadcdeed6f957db422bc3e,South-Eastern Asia,LOC,0,0.0
6f9a351d98f49b10b0fe2c9e1229eabed8a5f7beb92d812b3997ed1c597873ec,IDAC,ORG,0,0.0
0d2e85d433c62c657ba5ee5442388a237794eb6234c0e6a5aa7cb31e97fa6d45,Jammu and Kashmir,GPE,0,0.0
fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3,India,GPE,0,0.0
ad1d0a33d1475e29c577be23e29fdf19e1df3663b7c7ed77272bcf3289f1595e,Pakistan,GPE,0,0.0
577c568654b3877f7cae6b0f74a71b8f5cc09344595a88f4ca4183e73e469bba,Jammu,GPE,0,0.0
dd64799f8276c61ffe876cc538539ecdbc5fd17c823b110c14c2cef028e2cfb2,Kashmir,GPE,0,0.0
eb2230485d2da72ff1359f58c16ed7a26bfb61aebb2e34d28645438cbd7f04ba,Sudan,GPE,0,0.0
ddea6abd2ee5d012fb6a25e94049b8d15666bc21a49d499a3a96350a1f7d6a8d,South Sudan,GPE,0,0.0
7f4b3d0b3f84434d6ab384b1ec1c2d62cdcfb60978ea489953dfa84b75c7bf0e,Abyei,GPE,0,0.0
6121581252e13e3a78b754508f35a9246c3af9fc9f45d909e0d6fb2dc0a2cc75,Internal Displacement Monitoring Centre,ORG,0,0.0
504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064,sub-Saharan Africa,LOC,0,0.0
121d4a17a8a9f4048b1898d482b368a303e13bf2e9a9166a36ae0d836be8804f,the Middle East,LOC,0,0.0
f04ad4d28e19a211cd1f2b39d818ec7a4836245959321767defb45acda361811,Afghanistan,GPE,0,0.0
6f9a351d98f49b10b0fe2c9e1229eabed8a5f7beb92d812b3997ed1c597873ec,IDAC,ORG,0,0.0
0d2e85d433c62c657ba5ee5442388a237794eb6234c0e6a5aa7cb31e97fa6d45,Jammu and Kashmir,GPE,0,0.0
fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3,India,GPE,0,0.0
ad1d0a33d1475e29c577be23e29fdf19e1df3663b7c7ed77272bcf3289f1595e,Pakistan,GPE,0,0.0
577c568654b3877f7cae6b0f74a71b8f5cc09344595a88f4ca4183e73e469bba,Jammu,GPE,0,0.0
dd64799f8276c61ffe876cc538539ecdbc5fd17c823b110c14c2cef028e2cfb2,Kashmir,GPE,0,0.0
eb2230485d2da72ff1359f58c16ed7a26bfb61aebb2e34d28645438cbd7f04ba,Sudan,GPE,0,0.0
ddea6abd2ee5d012fb6a25e94049b8d15666bc21a49d499a3a96350a1f7d6a8d,South Sudan,GPE,0,0.0
7f4b3d0b3f84434d6ab384b1ec1c2d62cdcfb60978ea489953dfa84b75c7bf0e,Abyei,GPE,0,0.0
6121581252e13e3a78b754508f35a9246c3af9fc9f45d909e0d6fb2dc0a2cc75,Internal Displacement Monitoring Centre,ORG,0,0.0
5fef81d5ed81c8af29ae804badb914069a10617d6c5669a6d2f86d42bad886bf,UNHCR,ORG,0,0.0
3c3bd7633ee6362e71f0f3de5bd6398fd70898c3373eabb4630fb1e09a78a4b7,Palestine,GPE,0,0.0
fa5cc4876504825a6456b769c454a9145f51a128ccc84c41f9a64d16165f9cbd,UNRWA,ORG,0,0.0
3c3bd7633ee6362e71f0f3de5bd6398fd70898c3373eabb4630fb1e09a78a4b7,Palestine,GPE,0,0.0
fa5cc4876504825a6456b769c454a9145f51a128ccc84c41f9a64d16165f9cbd,UNRWA,ORG,0,0.0
d8956af488b4adab00b493e8e2fcf659bc06d55208b7115ea090801575440ca6,West Bank,GPE,0,0.0
4d7a59061bf78add2ec5598a00a86ae2fa554d99c20e7cbfde6c1ab7025027a4,Gaza,GPE,0,0.0
3c3bd7633ee6362e71f0f3de5bd6398fd70898c3373eabb4630fb1e09a78a4b7,Palestine,GPE,0,0.0
fa5cc4876504825a6456b769c454a9145f51a128ccc84c41f9a64d16165f9cbd,UNRWA,ORG,0,0.0
d8956af488b4adab00b493e8e2fcf659bc06d55208b7115ea090801575440ca6,West Bank,GPE,0,0.0
4d7a59061bf78add2ec5598a00a86ae2fa554d99c20e7cbfde6c1ab7025027a4,Gaza,GPE,0,0.0
b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73,Europe,LOC,0,0.0
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,US,GPE,0,0.0
8be2978e343799a3747a31957706009d207d6a3de7978e63f00b2a41cc99355f,Mexico,GPE,0,0.0
b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73,Europe,LOC,0,0.0
f04ad4d28e19a211cd1f2b39d818ec7a4836245959321767defb45acda361811,Afghanistan,GPE,0,0.0
f04ad4d28e19a211cd1f2b39d818ec7a4836245959321767defb45acda361811,Afghanistan,GPE,0,0.0
6f9a351d98f49b10b0fe2c9e1229eabed8a5f7beb92d812b3997ed1c597873ec,IDAC,ORG,0,0.0
0d2e85d433c62c657ba5ee5442388a237794eb6234c0e6a5aa7cb31e97fa6d45,Jammu and Kashmir,GPE,0,0.0
fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3,India,GPE,0,0.0
ad1d0a33d1475e29c577be23e29fdf19e1df3663b7c7ed77272bcf3289f1595e,Pakistan,GPE,0,0.0
577c568654b3877f7cae6b0f74a71b8f5cc09344595a88f4ca4183e73e469bba,Jammu,GPE,0,0.0
dd64799f8276c61ffe876cc538539ecdbc5fd17c823b110c14c2cef028e2cfb2,Kashmir,GPE,0,0.0
eb2230485d2da72ff1359f58c16ed7a26bfb61aebb2e34d28645438cbd7f04ba,Sudan,GPE,0,0.0
ddea6abd2ee5d012fb6a25e94049b8d15666bc21a49d499a3a96350a1f7d6a8d,South Sudan,GPE,0,0.0
7f4b3d0b3f84434d6ab384b1ec1c2d62cdcfb60978ea489953dfa84b75c7bf0e,Abyei,GPE,0,0.0
434e40e30b69308b0f6ff641199d3e82662c4a92e1a02ab55dd158e56b545bbe,Eurostat,ORG,0,0.0
46fdf051bd2912644dde6270d5fb395516631c034872c50609ce51da86697268,U.S. Customs and Border Protection,ORG,0,0.0
5fef81d5ed81c8af29ae804badb914069a10617d6c5669a6d2f86d42bad886bf,UNHCR,ORG,0,0.0
0f9a79acd620eca491493e9f03e2137d3a8ba1615a3953010d1cfb876eb2471e,Philippines,GPE,0,0.0
562017f663ea6e762a606d8470691643c02e536c4455a77dbef7a86793d19c76,Moldova,GPE,0,0.0
50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b,China,GPE,0,0.0
623b2b96c7d64680a894827b72c0a8426a7b0425a760b6219ca89f03d3a11b6b,UNICEF,ORG,0,0.0
623b2b96c7d64680a894827b72c0a8426a7b0425a760b6219ca89f03d3a11b6b,UNICEF,ORG,0,0.0
db6d22bd31012b22deab0274680a248e1cb4037607d1defff804449eb42d6227,the Republic of Moldova,GPE,0,0.0
3f5053b3ae70794bff96eb3501a85eedda4b3ee740c9207e6568df248a867c13,Africa,LOC,0,0.0
b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73,Europe,LOC,0,0.0
e3f2b61a4afe0b1fc11897af586d5f61a8054517059ce7480ec2a97d56dca428,the Horn of Africa,LOC,0,0.0
9a07380be1bce6b1aa72c4a96dc22707dba00e7e50ecf697d24b924efd7be0c8,Southern Asia,LOC,0,0.0
a75b065f2a16bc6581a27707db3647ff34f67bcbae3c2492262f110ef5f45237,Central America,LOC,0,0.0
e8f321cc7e28c04e82a026c7990e045b73ce32ba74ff3908a80c2d20a5fb7180,The European Commission,ORG,0,0.0
6b1c64c81e672e6f21afe9dccf30cce43307bfe101a1ef54e03c1af42d5811d3,OECD,ORG,0,0.0
6b1c64c81e672e6f21afe9dccf30cce43307bfe101a1ef54e03c1af42d5811d3,OECD,ORG,0,0.0
4d0282941aaf2d694ddaa24fca75e503c73ab16fff3884cac12f39f882bc60cb,EU,ORG,0,0.0
708b8ecb8152189bae77aa5aa5cf70aca0acabe55163a0c07d6e8bd4600d7c07,G20,ORG,0,0.0
2727b4974efc6e191938f31d75db92d22711c008f936c3b2448fbecc6a076d6e,PISA,ORG,0,0.0
07134e53b447b7e95d279484b5ac2197d413fbfd2dfb6eab8cd9add750543dbf,Programme for International Student Assessment,ORG,0,0.0
e3f2b61a4afe0b1fc11897af586d5f61a8054517059ce7480ec2a97d56dca428,the Horn of Africa,LOC,0,0.0
623b2b96c7d64680a894827b72c0a8426a7b0425a760b6219ca89f03d3a11b6b,UNICEF,ORG,0,0.0
4ac53897ac29ce8b0c276c2b29e22a2fc43de5edab695cd0e2dc334e34447cca,Ethiopia,GPE,0,0.0
882cd4d72431bd5576fb9e8d5dab79fba3f6ea2461b91ac5e7ee1f7ad52881f9,Somaliland,GPE,0,0.0
0e1cc64194c11a9f2e9cbdf4ad8a46f8dd6f27a1d3e165406cc14b76a7ad29d3,Puntland,GPE,0,0.0
eb2230485d2da72ff1359f58c16ed7a26bfb61aebb2e34d28645438cbd7f04ba,Sudan,GPE,0,0.0
e3f2b61a4afe0b1fc11897af586d5f61a8054517059ce7480ec2a97d56dca428,the Horn of Africa,LOC,0,0.0
51af4511e7dcedd2ecc8f6edb67093e3440c427af454f9f80c12d97a57decc67,UNICEFs,ORG,0,0.0
623b2b96c7d64680a894827b72c0a8426a7b0425a760b6219ca89f03d3a11b6b,UNICEF,ORG,0,0.0
13b2e89233d99e893d60686345fe27c29383244384ddd11b8dca955ffa66682c,IOM,ORG,0,0.0
93ff074ca77b5f7e61e63320b615081149b818863599189b0e356ec3889d51f7,Italy,GPE,0,0.0
4839625482ad85764b6c56518dfe587d7ecb61be04ea3891fb59daeca26cf7b2,Greece,GPE,0,0.0
b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73,Europe,LOC,0,0.0
3c550f12a95db64e8c027cca96fe55f232d980caa65ead89c2591881fb48c30f,the Mediterranean Sea,LOC,0,0.0
504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064,sub-Saharan Africa,LOC,0,0.0
6121581252e13e3a78b754508f35a9246c3af9fc9f45d909e0d6fb2dc0a2cc75,the Internal Displacement Monitoring Centre,ORG,0,0.0
c91bd9c288c0a7c5ca1bb807cbd5d89c5ab33764862eb46808417733da2af873,Colombia,GPE,0,0.0
7d28ff3bd433e26594dabd37a1d3145be997d3db260152c3b6ffb97b261a44cd,Somalia,GPE,0,0.0
f5683cd5a8e327887459574f5c084bbaa94fa954a07022cfc9aeb65a67bb3acf,OCHA,ORG,0,0.0
3383e4237141bb9feeb2c9792f7b4eb248550a513ff231f698b6c617012ae7a2,Nigeria,GPE,0,0.0
d89d83194f477b6b5d3b06628c21d8e48806cb7509a6a94292ade7be6aa95531,the Norwegian Refugee Council,ORG,0,0.0
5bf15391fe73f7654afc971c7c65000720e453bf9af3ea1841c44b1f4ed52238,the COVID-19 pandemic,EVENT,0,0.0
219a0f376929bc7a8e689e0bc6e494b011cfa5eeeddcc9be07aeec5725246b72,Northern Africa,LOC,0,0.0
578164dddcdacf2a91681a202dc9742ca76f8ed34ef954b874d94bf5f37d6d43,Western Asia,LOC,0,0.0
c91bd9c288c0a7c5ca1bb807cbd5d89c5ab33764862eb46808417733da2af873,Colombia,GPE,0,0.0
5fef81d5ed81c8af29ae804badb914069a10617d6c5669a6d2f86d42bad886bf,UNHCR,ORG,0,0.0
af425ae596990d98729e3d75938a5d6536e8ded8e0eccd834eb78497b5e4bc65,Coordination Platform for Refugees and Migrants,ORG,0,0.0
7942e84ee77ffefd180f42f0c0dfeadcb079a78705e506833eaa6258b85a2668,Venezuela,GPE,0,0.0
c91bd9c288c0a7c5ca1bb807cbd5d89c5ab33764862eb46808417733da2af873,Colombia,GPE,0,0.0
dedc43b915f0cfaa349d753b81788ba2ecb02a4e357b30cce3b0fa46b3af8ed0,Colombias,GPE,0,0.0
5fef81d5ed81c8af29ae804badb914069a10617d6c5669a6d2f86d42bad886bf,UNHCR,ORG,0,0.0
5fef81d5ed81c8af29ae804badb914069a10617d6c5669a6d2f86d42bad886bf,UNHCR,ORG,0,0.0
623b2b96c7d64680a894827b72c0a8426a7b0425a760b6219ca89f03d3a11b6b,UNICEF,ORG,0,0.0
623b2b96c7d64680a894827b72c0a8426a7b0425a760b6219ca89f03d3a11b6b,UNICEF,ORG,0,0.0
d00e96dd6484eff6faf34b45e9f552e17029fbbd36c605ab24491354fa4cf7fb,IDMC,ORG,0,0.0
4839625482ad85764b6c56518dfe587d7ecb61be04ea3891fb59daeca26cf7b2,Greece,GPE,0,0.0
4839625482ad85764b6c56518dfe587d7ecb61be04ea3891fb59daeca26cf7b2,Greece,GPE,0,0.0
e1010106f2fc86211bd072bae5b25ed50f3994da10b5a6a8eb44599cb8869a4c,The Hellenic Statistical Authority,ORG,0,0.0
eb795b3f970894c1e0dcf666c90b959f72c4679c3dc939e858dba0c10043f72d,UNICEF Greece Country Office,ORG,0,0.0
accc1e648ba22ef8d58f438297230b10334ea21b6e307d3693e4e72e72c7fe3c,the Reception and Identification Service,ORG,0,0.0
4839625482ad85764b6c56518dfe587d7ecb61be04ea3891fb59daeca26cf7b2,Greece,GPE,0,0.0
5fef81d5ed81c8af29ae804badb914069a10617d6c5669a6d2f86d42bad886bf,UNHCR,ORG,0,0.0
9c9c53ab5277cf09401f0566d80f88940bd0d2a96a3d9d66ff3f7c88230eba8c,the Joint IDP Profiling Service,ORG,0,0.0
db1c1c079df4dab5650e1e5b6f6b3eea38951c5e4fba501c49cb43a27027b8ab,EGRIS,ORG,0,0.0
1d43cfed6bbe6dd9919678dea66a37b1576a9890cf5142a7e0d3eddf57f1e123,Norway,GPE,0,0.0
1d43cfed6bbe6dd9919678dea66a37b1576a9890cf5142a7e0d3eddf57f1e123,Norway,GPE,0,0.0
1ae515305d677630abbd0d2a07071e0c9cb56406ad4e1262e6c9535cc8133970,Statistics Norway,ORG,0,0.0
73d3351ab875da81088aa4752b997d6ac9ec0dc4b138307f7dd4b672beffb8d5,the Central Population Register,ORG,0,0.0
1d43cfed6bbe6dd9919678dea66a37b1576a9890cf5142a7e0d3eddf57f1e123,Norway,GPE,0,0.0
a8266cc0d8a1e1a8582b2d893fce8f918c08e20b316467ead08fbc6f2173d20b,CPR,ORG,0,0.0
1d43cfed6bbe6dd9919678dea66a37b1576a9890cf5142a7e0d3eddf57f1e123,Norway,GPE,0,0.0
1ae515305d677630abbd0d2a07071e0c9cb56406ad4e1262e6c9535cc8133970,Statistics Norway,ORG,0,0.0
a8266cc0d8a1e1a8582b2d893fce8f918c08e20b316467ead08fbc6f2173d20b,CPR,ORG,0,0.0
d7a87d7437ec5c4c89cf03f30a0797de739c3968904c8a5b0b8cca78fffb2646,the Norwegian Directorate of Immigration,ORG,0,0.0
1d43cfed6bbe6dd9919678dea66a37b1576a9890cf5142a7e0d3eddf57f1e123,Norway,GPE,0,0.0
09496a34d204631b99d19402f66c8e86b24ad5ca74020e9a0728cd880471854d,NGOs,ORG,0,0.0
5bf15391fe73f7654afc971c7c65000720e453bf9af3ea1841c44b1f4ed52238,the COVID-19 pandemic,EVENT,0,0.0
6f9a351d98f49b10b0fe2c9e1229eabed8a5f7beb92d812b3997ed1c597873ec,IDAC,ORG,0,0.0
68c6bc126c7cf29755cb01bd3f683526cc1ec205f8aea51f9c6129cbde83cc91,GCM,ORG,0,0.0
837d14fe62b7f6dd3202b332968b6f27c799fe8425b17074268c71bd6645f4c7,IDACs,ORG,0,0.0
09496a34d204631b99d19402f66c8e86b24ad5ca74020e9a0728cd880471854d,NGOs,ORG,0,0.0
6f9a351d98f49b10b0fe2c9e1229eabed8a5f7beb92d812b3997ed1c597873ec,IDAC,ORG,0,0.0
623b2b96c7d64680a894827b72c0a8426a7b0425a760b6219ca89f03d3a11b6b,UNICEF,ORG,0,0.0
13b2e89233d99e893d60686345fe27c29383244384ddd11b8dca955ffa66682c,IOM,ORG,0,0.0
5fef81d5ed81c8af29ae804badb914069a10617d6c5669a6d2f86d42bad886bf,UNHCR,ORG,0,0.0
a4d092c79d1316ba99181d0e0e90150fadf758bd3dfe1a9ba55114655ca8cb05,UNSD,ORG,0,0.0
81054c61d88bf3fe5080b6d1b9decd80397f2499e031be65b5a5c52677e81397,UNESCAP,ORG,0,0.0
53d8ba9090b329f45d36509effc68f2710b987b3998b7b1b3dcc981b8c964d11,IDEAS,ORG,0,0.0
53d8ba9090b329f45d36509effc68f2710b987b3998b7b1b3dcc981b8c964d11,IDEAS,ORG,0,0.0
d299927fdea2d5a7e994a5c8d4ff3bee85c5c770be1a4f7fa3b9b81bc216bd90,Thailand,GPE,0,0.0
136c67657614311f32238751044a0a3c0294f2a521e573afa8e496992d3786ba,Jordan,GPE,0,0.0
b8858630abc655bfe233273155cf7309729fb81682919639d21991bd01b1419e,IDACs Working Group 1,ORG,0,0.0
6f9a351d98f49b10b0fe2c9e1229eabed8a5f7beb92d812b3997ed1c597873ec,IDAC,ORG,0,0.0
fc9299a68d9ae954c571ffded04eba7bf22fd46fb8658c49c51e78effe4f6d5f,the Expert Group on Refugees and IDP Statistics,ORG,0,0.0
1fe1f1beb23fcb444e5cfa67846cbc80727cdb516a0fd692d6c2edf752dc979d,the Expert Group on Migration Statistics,ORG,0,0.0
b7aad0f5a9511a7d6e9adc52427ca41f58af5991f0b89c2371172777d55bc96e,the Joint Data Center on Forced Displacement,ORG,0,0.0
d299927fdea2d5a7e994a5c8d4ff3bee85c5c770be1a4f7fa3b9b81bc216bd90,Thailand,GPE,0,0.0
d299927fdea2d5a7e994a5c8d4ff3bee85c5c770be1a4f7fa3b9b81bc216bd90,Thailand,GPE,0,0.0
3e3f6f26758ed78031a9fb3af6890e05c6585230cb977d640d8cf63502a51139,UNPD,ORG,0,0.0
d299927fdea2d5a7e994a5c8d4ff3bee85c5c770be1a4f7fa3b9b81bc216bd90,Thailand,GPE,0,0.0
7bd8886c1284c00e99708ffb4a07cd34c0ffddd63b2c956d57379d765ef614bb,Thailands,ORG,0,0.0
53d8ba9090b329f45d36509effc68f2710b987b3998b7b1b3dcc981b8c964d11,IDEAS,ORG,0,0.0
09496a34d204631b99d19402f66c8e86b24ad5ca74020e9a0728cd880471854d,NGOs,ORG,0,0.0
d299927fdea2d5a7e994a5c8d4ff3bee85c5c770be1a4f7fa3b9b81bc216bd90,Thailand,GPE,0,0.0
0d736199d99e2d555e9d0de1fec797ff57f008e9c045aa0022bd7f4ca1a9d21c,The National Statistical Office,ORG,0,0.0
b76049051f509090a112e2ee7a012ab23bee05a532e0815504ddb3d6e261acf2,the UN Statistical Commission,ORG,0,0.0
db1c1c079df4dab5650e1e5b6f6b3eea38951c5e4fba501c49cb43a27027b8ab,EGRIS,ORG,0,0.0
1f2251a0d9fc5b8c2fefccec73da9ac0e4444334675c949dd3198d0ec2493f19,IRRS,ORG,0,0.0
47612b3175fece07f6c3e91992412c5b16ca88a9068cb72fecbcf653eb5ffcd7,IRIS,ORG,0,0.0
db1c1c079df4dab5650e1e5b6f6b3eea38951c5e4fba501c49cb43a27027b8ab,EGRIS,ORG,0,0.0
837d14fe62b7f6dd3202b332968b6f27c799fe8425b17074268c71bd6645f4c7,IDACs,ORG,0,0.0
db1c1c079df4dab5650e1e5b6f6b3eea38951c5e4fba501c49cb43a27027b8ab,EGRIS,ORG,0,0.0
6b4b1f2370d24c1fed5e7734686834e63dc41152d200774a0efe94aec2c698d6,IDAC Working Group 1,ORG,0,0.0
db1c1c079df4dab5650e1e5b6f6b3eea38951c5e4fba501c49cb43a27027b8ab,EGRIS,ORG,0,0.0
12468cf95fef187f9d5329c554d60792b481dcce30a1b35f1d99da3b73b1ed52,IDAC Working Group 2,ORG,0,0.0
3383e4237141bb9feeb2c9792f7b4eb248550a513ff231f698b6c617012ae7a2,Nigeria,GPE,0,0.0
3383e4237141bb9feeb2c9792f7b4eb248550a513ff231f698b6c617012ae7a2,Nigeria,GPE,0,0.0
93efe6418effe3e5ce1525fed969ff4b138636552abd9b9adbb0bfbc4242f44f,Boko Haram,ORG,0,0.0
eebe24ec0eee3e52e88c03ea9da5a318f39e5ad5446b499259554c77c3fdf1cc,COVID-19,EVENT,0,0.0
d53631e4a004e090c30ac00c35c84d067f431066e41e823c30a9fbe4327cbbc3,"Nigerias National Commission for Refugees, Migrants and Internally",ORG,0,0.0
22c2ada68577df8a7c9bb829255e316d6e521b8ae02556988ccb79a7bbd4df85,Commission,ORG,0,0.0
6f9a351d98f49b10b0fe2c9e1229eabed8a5f7beb92d812b3997ed1c597873ec,IDAC,ORG,0,0.0
524d426b72830c19cb29382e2b9d4b94220574865ac840e32fa64564d4b58f41,the National Bureau of Statistics,ORG,0,0.0
8e9f3fe372b3e23600077ad4262b51f6e3f4381fcd3d990f8175116fd740c792,Tunisia,GPE,0,0.0
8e9f3fe372b3e23600077ad4262b51f6e3f4381fcd3d990f8175116fd740c792,Tunisia,GPE,0,0.0
3e3f6f26758ed78031a9fb3af6890e05c6585230cb977d640d8cf63502a51139,UNPD,ORG,0,0.0
5a72e4e481a356b8cb28b9adb5c50e15b613db777d28347649f5da367fa1dace,the Mixed Migration Centre,ORG,0,0.0
0cdf1434dac1481873ca1ca77bb7ea39f36de244f45ce44d21b876588b28abe1,Save the Children,ORG,0,0.0
ca948874b99f8739df13be5d20692c5ef62b847040d60943dffde73228efc951,MMCs,ORG,0,0.0
dfad3311d4fbf84d600ed432057902b9e757437f9b93f35eeb0c466eca08294c,4Mi,ORG,0,0.0
8e9f3fe372b3e23600077ad4262b51f6e3f4381fcd3d990f8175116fd740c792,Tunisia,GPE,0,0.0
d344a729ecdb7539dc62ff16b774670fa825ca000ddc6ce5f2137d2ac05a6fbd,studys,ORG,0,0.0
8e9f3fe372b3e23600077ad4262b51f6e3f4381fcd3d990f8175116fd740c792,Tunisia,GPE,0,0.0
68bca10eea2ba33f6f15a6ab0c7df2a49051a6541f9118d468b0585d5d60398b,UN,ORG,0,0.0
d528922e9c007497cd062185a01363c12fa21478b08f580f8da89ae109b08f15,MMC,ORG,0,0.0
eea87b5defd7b21c2408d01becfb2088b443d4b9879b1e9920f1289cfa772a0a,SCI,ORG,0,0.0
d1404216231e89a984343d917aa8792d0a72152b3c3bf8c8dc73a9c48298aabd,East Africa Migration,LOC,0,0.0
4ac53897ac29ce8b0c276c2b29e22a2fc43de5edab695cd0e2dc334e34447cca,Ethiopia,GPE,0,0.0
eb2230485d2da72ff1359f58c16ed7a26bfb61aebb2e34d28645438cbd7f04ba,Sudan,GPE,0,0.0
b116c99a2c11258bdc6b121b63d190a3b86f90bbb1116dece0b70ef7576938f2,Egypt,GPE,0,0.0
6daa66ce38b7a9472ddc1274cb0e0b1ed7729edccbfcaa0105f2e48d78b96757,West Africa,LOC,0,0.0
490e765a4da3990c1e4b702607c512f2951432863ef5d152aae04f72eb20f4d0,North Africa,LOC,0,0.0
623b2b96c7d64680a894827b72c0a8426a7b0425a760b6219ca89f03d3a11b6b,UNICEF,ORG,0,0.0
13b2e89233d99e893d60686345fe27c29383244384ddd11b8dca955ffa66682c,IOM,ORG,0,0.0
23abdabbe6135ad06efca615b1f9d9f675fd9cd5d852b072ab79f6010aa70430,Interagency Data and Analysis Helpdesk,ORG,0,0.0
623b2b96c7d64680a894827b72c0a8426a7b0425a760b6219ca89f03d3a11b6b,UNICEF,ORG,0,0.0
4ac53897ac29ce8b0c276c2b29e22a2fc43de5edab695cd0e2dc334e34447cca,Ethiopia,GPE,0,0.0
b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73,Europe,LOC,0,0.0
5fef81d5ed81c8af29ae804badb914069a10617d6c5669a6d2f86d42bad886bf,UNHCR,ORG,0,0.0
13b2e89233d99e893d60686345fe27c29383244384ddd11b8dca955ffa66682c,IOM,ORG,0,0.0
623b2b96c7d64680a894827b72c0a8426a7b0425a760b6219ca89f03d3a11b6b,UNICEF,ORG,0,0.0
b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73,Europe,LOC,0,0.0
55ce744b0437a078bf5b225e0f0cc56e275baf5244c9d47482d528c52e3d6f18,IOMs Global Migration Data Analysis Centre,ORG,0,0.0
3d59f7548e1af2151b64135003ce63c0a484c26b9b8b166a7b1c1805ec34b00a,Facebook,ORG,0,0.0
bbdefa2950f49882f295b1285d4fa9dec45fc4144bfb07ee6acc68762d12c2e3,Google,ORG,0,0.0
