61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG14.PA4.ORG9,f77b88f67bb7edd123f3c1d6c7344dd92c319b65a7b189d9f61a31df68667835
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG16.PA4.ORG0,3ef212c5eae00a617581a493dd6a685c72798b6d05dc1c76e8c3f5ec5a196786
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG22.PA6.ORG0,7857eb38d1c9f8073ca4a24105dd9b951a8a6617f4bd980bfd386f6215c4521d
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG26.PA50.EVENT3,5bf15391fe73f7654afc971c7c65000720e453bf9af3ea1841c44b1f4ed52238
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG27.PA5.LOC6,3f5053b3ae70794bff96eb3501a85eedda4b3ee740c9207e6568df248a867c13
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG27.PA5.LOC7,3f5053b3ae70794bff96eb3501a85eedda4b3ee740c9207e6568df248a867c13
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG27.PA5.LOC8,a75b065f2a16bc6581a27707db3647ff34f67bcbae3c2492262f110ef5f45237
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG27.PA5.LOC9,f624b86059a46f3a6b85c84df00d0ab9d0bca5073b2e6d525d92d9441229b312
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG27.PA5.LOC10,121d4a17a8a9f4048b1898d482b368a303e13bf2e9a9166a36ae0d836be8804f
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG28.PA3.ORG1,45a9a2e92cdf62ccd18c19da31c9fd0b357d9b55aa3e0368663cbc25e32bd94f
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG28.PA3.ORG2,84ad27e260c49fe782216303ada7fc32c62c8e2db55fda33bb0f46d9bfb108ca
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG28.PA3.ORG3,84ad27e260c49fe782216303ada7fc32c62c8e2db55fda33bb0f46d9bfb108ca
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG29.PA2.ORG2,8c4a8da3409754e05935e9e39276fd420bbb64818705ac4cb1b1eb81712da3d2
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG29.PA3.ORG8,8c80c0fa6527621ff87df14b3b32058d4a89a442dce25aad62be8b2f6c1ed8bf
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG30.PA6.LOC1,fdf47dedd1730b7e5ee68787c3eb7fdf8b5aef0f17866e15dacbaebbf3132664
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG31.PA4.ORG0,94648d70fd09706e535ec69eb399353ce02d40484a45c2ed882a0a6f392f6fb3
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG31.PA4.EVENT1,e06f81a4d8c8342cff534b918c12bb63c018ab03e5fa1bec9ef2db61a24b6931
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG31.PA4.EVENT3,37fea6172c5a7e802081ff9dc55e5f24c96f29ce4cb00a1994c98073be3c1a0e
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG31.PA4.ORG6,bdf91f1d5fdefc7897712d262cf10d644a90074736491bdaeae8f9dc490c898a
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG31.PA4.EVENT7,cebcff33db30a4591771a32d6dc35b3abe73b58b84f81f42a093b97e2549f42e
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG31.PA4.EVENT9,bf7b0c9cd144b9d049f6dca1debdb414d9b74715ee196bb3279e1cf04f6b2d8d
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG34.PA3.ORG3,f77b88f67bb7edd123f3c1d6c7344dd92c319b65a7b189d9f61a31df68667835
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG34.PA4.ORG1,2f673ab4598aa322301c322ae90a5c9e18d3524223855ba16eb4ce6f7ce8d777
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG35.PA3.ORG0,697031e3ca304f09681922119125a6522807e196743a89c7cda4110408cac2ef
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG35.PA3.ORG1,697031e3ca304f09681922119125a6522807e196743a89c7cda4110408cac2ef
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG38.PA4.ORG0,6b1c64c81e672e6f21afe9dccf30cce43307bfe101a1ef54e03c1af42d5811d3
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG38.PA4.ORG3,6b1c64c81e672e6f21afe9dccf30cce43307bfe101a1ef54e03c1af42d5811d3
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG38.PA4.ORG5,03955ce135e9c0d3d408a34568eda9682b0c664715b309b15336d93fc12cd837
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG38.PA4.ORG7,7412cbb2278897c57607ea30262b15ed80e0508ee40ce167cee4ef9011f89d30
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG38.PA4.ORG8,5f299cdd041834c813fd9898f8994eae83ed657f88d4d574e25a75c833c691d5
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG38.PA4.ORG9,48da1ae361b2cef8c0644886e9cd68fc8d6d45a0099dc48a7b8f45a2c460df31
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG38.PA4.ORG10,f0b95c36df245856367d9c2de6cfc6cae38c18ba7b950f37be8bb2a5e6e6962e
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG38.PA4.ORG11,98ff7f08e80c08bf1d5787510ae5a156a2b2180965220f24591f0d92f11407a4
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG39.PA15.ORG1,6b1c64c81e672e6f21afe9dccf30cce43307bfe101a1ef54e03c1af42d5811d3
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG40.PA3.ORG0,6b1c64c81e672e6f21afe9dccf30cce43307bfe101a1ef54e03c1af42d5811d3
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG40.PA4.ORG0,6b1c64c81e672e6f21afe9dccf30cce43307bfe101a1ef54e03c1af42d5811d3
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG40.PA4.GPE1,50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG41.PA4.ORG1,449b2fc24d6220cb028259188309000390a1c221def48701cd879e1928d9662f
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG41.PA5.ORG0,449b2fc24d6220cb028259188309000390a1c221def48701cd879e1928d9662f
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG43.PA3.GPE3,53f2dd02643a17159de2094e926e97d25e66cfb9fef888da2c5bec89674d6ad7
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG45.PA2.GPE0,50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG45.PA2.ORG4,1706429cbf67f1c9d32cb894cdf17e73d9b338f7fba47f8c9ebca99c13e679d0
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG45.PA2.GPE6,981e5b396726008318fcca73b116e69d1680fdbe17a7fb078d10197731f1e700
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG45.PA2.GPE7,59ae856cd788d0f57e39fdd66d421ba930cd89be4682de3aa36c22a2021a710d
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG45.PA2.GPE8,9eb5c59d70089e53cb3142a8847db8b3033cb52aada9bd051f3c95d8c3b4423a
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG45.PA2.GPE9,0de5422883210f7f23bb678ecd53549ab29824b453edcfc3b68f051549b19047
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG45.PA2.GPE10,1d43cfed6bbe6dd9919678dea66a37b1576a9890cf5142a7e0d3eddf57f1e123
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG45.PA2.GPE11,c32f5de8269a9aced9a2a66afe8d228052211b0008b80b6993811ce29496bc91
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG45.PA2.GPE13,c91bd9c288c0a7c5ca1bb807cbd5d89c5ab33764862eb46808417733da2af873
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG45.PA2.GPE14,ee54b1b1e9bc25ac1a66c95f090f384b3fca30b5277c8a201acbcde3ca9d1ddd
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG45.PA2.GPE15,0f9a79acd620eca491493e9f03e2137d3a8ba1615a3953010d1cfb876eb2471e
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG45.PA3.GPE4,fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG45.PA3.GPE5,3a73954246460ddeee5ccf594676cfd40c986dc4878104b181b20ff0b8ff58a1
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG45.PA5.GPE0,fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG45.PA5.GPE1,fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG48.PA6.ORG0,cacc419ff846f92421505868cfc6f5d5016bd814a4b5101cb226057a75770ec4
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG48.PA6.ORG1,f4bfae5e93e5c2227acc543e15c365211a448203542cbb134101198c983aa431
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG49.PA3.ORG0,cacc419ff846f92421505868cfc6f5d5016bd814a4b5101cb226057a75770ec4
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG49.PA3.ORG1,f4bfae5e93e5c2227acc543e15c365211a448203542cbb134101198c983aa431
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG49.PA4.ORG0,cacc419ff846f92421505868cfc6f5d5016bd814a4b5101cb226057a75770ec4
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG50.PA4.GPE3,981e5b396726008318fcca73b116e69d1680fdbe17a7fb078d10197731f1e700
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG50.PA4.GPE4,c585f1decb986f7ff19b8d03deba346ab8a0494cc1e4d69ad9b8acb0dfbeab6f
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG50.PA4.GPE5,fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG51.PA2.ORG0,cacc419ff846f92421505868cfc6f5d5016bd814a4b5101cb226057a75770ec4
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG51.PA2.ORG1,8c4a8da3409754e05935e9e39276fd420bbb64818705ac4cb1b1eb81712da3d2
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG55.PA6.ORG1,21de197f70188c595a3815a6f862991fff9bf8f86c4e514e431daac6a11f143b
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG57.PA4.GPE2,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG57.PA4.ORG14,8cca4b8b89a18e375667620c616b782d134458bf8d39a8b38fccd24874d892f1
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG63.PA4.GPE2,c585f1decb986f7ff19b8d03deba346ab8a0494cc1e4d69ad9b8acb0dfbeab6f
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG63.PA4.GPE3,22c264294a1d038fb0232f1a8583ead6e93839cf0892522a174503a555c80cb8
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE1,5c8f52ca28966103ff0aad98160bc8e978c9ca0285a2043a521481d11ed17506
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE2,50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.ORG3,4d0282941aaf2d694ddaa24fca75e503c73ab16fff3884cac12f39f882bc60cb
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE4,fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE5,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE7,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE8,4d0282941aaf2d694ddaa24fca75e503c73ab16fff3884cac12f39f882bc60cb
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE9,fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE10,50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE11,5c8f52ca28966103ff0aad98160bc8e978c9ca0285a2043a521481d11ed17506
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.ORG12,4d0282941aaf2d694ddaa24fca75e503c73ab16fff3884cac12f39f882bc60cb
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE13,fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE14,5c8f52ca28966103ff0aad98160bc8e978c9ca0285a2043a521481d11ed17506
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE15,50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE16,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE17,5c8f52ca28966103ff0aad98160bc8e978c9ca0285a2043a521481d11ed17506
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE18,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE20,50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE21,5c8f52ca28966103ff0aad98160bc8e978c9ca0285a2043a521481d11ed17506
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.ORG22,4d0282941aaf2d694ddaa24fca75e503c73ab16fff3884cac12f39f882bc60cb
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE23,50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.ORG24,4d0282941aaf2d694ddaa24fca75e503c73ab16fff3884cac12f39f882bc60cb
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG64.PA1.GPE25,5c8f52ca28966103ff0aad98160bc8e978c9ca0285a2043a521481d11ed17506
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG69.PA4.ORG0,4b56bec5714c965707c3c0a5b2ee612ea8b8091bfe676c4221f63ff357259d4e
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG70.PA1.ORG3,b848d523369ca95fa7e5a61323188e2d88572c98c93b4f3e59a0f01ba3d11c18
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG71.PA4.ORG3,1ebc1d162cd66bb111401c1b3a515fc28373fa82b5e949b57d4d350bf16d5d02
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG71.PA5.ORG0,a5c6a773e8fd137290d804bcea73cb7ff79378ed6ddcebe0b30361f8162d0567
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG72.PA1.EVENT12,fd3fb2b5122a7433b3d27c67737f0711bc80c1825161dbd1fc21d9521f8bb2bc
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG72.PA1.GPE13,d59463832bb1e6321aa98a1b848e2bdbc9ea3a7a4ac9f6bef57d01614ac7145b
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG72.PA3.ORG1,6873206ae796354e545ae5a5f6905c4713fbc26adfde028c5c9ba344ee484600
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG72.PA3.LOC3,d1ccd04ae6ed929590ba1d7911bb77c5153b8024c454dfe602314a7f0560bdd4
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG72.PA4.GPE1,bd994e7c666022169a2d053a2a29371ca93c64674356134819f0b0f109cb42ef
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG72.PA5.ORG1,5b105697b4a8e887487adcb4e1cea732585deba5215ae0deb73511d9da2a2b9a
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG72.PA5.ORG2,d5794c82da9713077387be48b586c1d3c2e663e90b17fb40351e381fdfb6ae8c
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG72.PA5.LOC3,a4538197bb508d9d1c7cb18a7c54bd19e6f4b7f9d7371b8daac780c020d7629b
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG72.PA5.LOC4,ee139bd0fd941847bf43d49bff0fc08d5f51ee0b245942b1e6f99acf9c9a66be
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG72.PA5.LOC5,a75b065f2a16bc6581a27707db3647ff34f67bcbae3c2492262f110ef5f45237
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG72.PA5.LOC6,1c583b19501544cd731f6104ddb95205a12dfdcd9e7e66e4f5de0fa6cbd7d325
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG72.PA5.GPE7,8be2978e343799a3747a31957706009d207d6a3de7978e63f00b2a41cc99355f
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG72.PA5.LOC8,3f5053b3ae70794bff96eb3501a85eedda4b3ee740c9207e6568df248a867c13
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG72.PA5.LOC9,121d4a17a8a9f4048b1898d482b368a303e13bf2e9a9166a36ae0d836be8804f
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG77.PA3.ORG0,220bf9aa889b37518dcbdad2ac3a678fd71fde7ea519673b2e9c444b5df689b6
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG78.PA6.ORG0,d5794c82da9713077387be48b586c1d3c2e663e90b17fb40351e381fdfb6ae8c
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG80.PA2.GPE8,50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG80.PA2.GPE12,50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG81.PA4.ORG0,ec80eba460f5b1903b5633ac8a6f00be5d84b2a49a569a9cd37aec94863e40d2
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG82.PA4.GPE5,4ac53897ac29ce8b0c276c2b29e22a2fc43de5edab695cd0e2dc334e34447cca
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG82.PA4.GPE6,341cf9022a3e6469098ed7a7d056071f73087d283407c3b108c6e0fd8996ef3c
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG84.PA1.GPE1,50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG84.PA1.GPE2,4d0282941aaf2d694ddaa24fca75e503c73ab16fff3884cac12f39f882bc60cb
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG84.PA1.GPE4,5c8f52ca28966103ff0aad98160bc8e978c9ca0285a2043a521481d11ed17506
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG84.PA1.GPE5,4ac53897ac29ce8b0c276c2b29e22a2fc43de5edab695cd0e2dc334e34447cca
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG84.PA1.GPE6,fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG84.PA1.GPE7,341cf9022a3e6469098ed7a7d056071f73087d283407c3b108c6e0fd8996ef3c
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG84.PA1.GPE8,50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG84.PA1.ORG9,4d0282941aaf2d694ddaa24fca75e503c73ab16fff3884cac12f39f882bc60cb
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG84.PA1.GPE10,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG84.PA1.GPE11,50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG84.PA1.GPE12,4d0282941aaf2d694ddaa24fca75e503c73ab16fff3884cac12f39f882bc60cb
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG84.PA1.GPE13,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG84.PA1.GPE14,341cf9022a3e6469098ed7a7d056071f73087d283407c3b108c6e0fd8996ef3c
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG84.PA1.GPE15,50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG84.PA1.ORG16,4d0282941aaf2d694ddaa24fca75e503c73ab16fff3884cac12f39f882bc60cb
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG84.PA1.GPE17,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG84.PA1.GPE18,5c8f52ca28966103ff0aad98160bc8e978c9ca0285a2043a521481d11ed17506
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG94.PA3.ORG0,697031e3ca304f09681922119125a6522807e196743a89c7cda4110408cac2ef
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG94.PA3.ORG1,cacc419ff846f92421505868cfc6f5d5016bd814a4b5101cb226057a75770ec4
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG94.PA3.ORG2,8c4a8da3409754e05935e9e39276fd420bbb64818705ac4cb1b1eb81712da3d2
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG94.PA4.ORG1,cacc419ff846f92421505868cfc6f5d5016bd814a4b5101cb226057a75770ec4
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG94.PA4.ORG4,cacc419ff846f92421505868cfc6f5d5016bd814a4b5101cb226057a75770ec4
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG94.PA5.ORG0,cacc419ff846f92421505868cfc6f5d5016bd814a4b5101cb226057a75770ec4
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG94.PA5.ORG1,cacc419ff846f92421505868cfc6f5d5016bd814a4b5101cb226057a75770ec4
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG94.PA6.ORG1,1a95771889ff9186d0305d5df8a54891a3f1b3a9450ac0a1779527660fcd8b6b
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG94.PA6.ORG2,3a09aded0947dc6d09992beb5b96330458fe80b5103ff015c70317766ce166fd
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG94.PA6.ORG3,cacc419ff846f92421505868cfc6f5d5016bd814a4b5101cb226057a75770ec4
61539555bec704bfdc0e097c668a1040bf62482c1ab95ef3d998d3892a119f2a.PG94.PA6.ORG5,cacc419ff846f92421505868cfc6f5d5016bd814a4b5101cb226057a75770ec4
