1865e4f9be9639fc76d7d4da8ee25eaa7421f6837accb67516937e69469ea7e4,Washington,GPE,0,0.0
abecdf3503635c0be9eca61cddf5b25c7f8380d5aae7d73d0f62e9a38c87b70d,DC,GPE,0,0.0
81d4b6a72ea2e00e36780a8f7c4da4128b28b747cc12af2b23c9d2a4e0b714e9,Makueni,GPE,0,0.0
3956abbdff549f8b6701456c9d0be68321e0acd9cad06fd5945a4aa6fb58d2ea,Wajir,GPE,0,0.0
6ead9d17fc1209a0cb5deef84867b81cbd076f7605ca0018c7b0f0d1c52fdbf2,WRI Working Paper,ORG,0,0.0
d2cfeb375db2c70baaa83d145280448dec7da8f5457c269f03b0687fc32fecfe,World Resources Institute,ORG,0,0.0
1865e4f9be9639fc76d7d4da8ee25eaa7421f6837accb67516937e69469ea7e4,Washington,GPE,0,0.0
abecdf3503635c0be9eca61cddf5b25c7f8380d5aae7d73d0f62e9a38c87b70d,DC,GPE,0,0.0
6adee2978ab6ed7348ad7f4f721e64f83776acffdaec48c292046f3a0375225d,Coalition for Urban Transitions,ORG,0,0.0
6adee2978ab6ed7348ad7f4f721e64f83776acffdaec48c292046f3a0375225d,Coalition for Urban Transitions,ORG,0,0.0
d2cfeb375db2c70baaa83d145280448dec7da8f5457c269f03b0687fc32fecfe,World Resources Institute,ORG,0,0.0
1865e4f9be9639fc76d7d4da8ee25eaa7421f6837accb67516937e69469ea7e4,Washington,GPE,0,0.0
abecdf3503635c0be9eca61cddf5b25c7f8380d5aae7d73d0f62e9a38c87b70d,DC,GPE,0,0.0
e787d7df2c3540942e6f4f9c19f492c8b1cf7404226a4ab53d0cd0fce4c33e0b,"Cook, Mitchell",ORG,0,0.0
bd732730bd39834d83bf92a114960180d3bd4a6f1309307165e6f30ed9846fdd,New York,GPE,0,0.0
5c2df00edab240ccb6f616dde0f6eea45ef8ce19d14de5864d7d6aa7be738377,United Nations,ORG,0,0.0
fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3,India,GPE,0,0.0
477ed0b8b93cf4a3af48494c16c3426852222e18a998d4d5f1cfde7856dfc261,Cham,GPE,0,0.0
c32f5de8269a9aced9a2a66afe8d228052211b0008b80b6993811ce29496bc91,Switzerland,GPE,0,0.0
8ed02f12ea461324e0ef4e4cbbe2949162df16752905a2cc0e28d454b0e72f05,Springer International,ORG,0,0.0
1eb85f4d6a3234ce7acb8c51c75930f12e952517e2e389914a6ca8f89a881a0d,EC,ORG,0,0.0
7c59f71bb7ccfdb0ab926feb74a5f48895b73ee11bfae49d746946f18f3c164a,Brussels,GPE,0,0.0
3baef4621e7944c9865c6126d4e3b18ac3b7e8ee9eb6e79901b1e865d8c4b434,Directorate General for International Cooperation and Development,ORG,0,0.0
1eb85f4d6a3234ce7acb8c51c75930f12e952517e2e389914a6ca8f89a881a0d,EC,ORG,0,0.0
69c04ffd98674f1d86cf0460bc1bb17d41512763afbdabdd44232e1bb30629f1,Oxford,GPE,0,0.0
83116acf18e4dc4414762f584ff43d9979ff2c2b0e9e48fbc97b21e23d7004ec,UK,GPE,0,0.0
b2076c07c344051963d90ea70da3719f763e3a5601b58bbff6d3786de1865408,Oxford University Press,ORG,0,0.0
58bc59635b65279b7f098b6e233b414f3b63e8d3f5ef307d3d480370e5a544d1,World Development 140,ORG,0,0.0
7e95be9c31c89e68a154596062e9edcd273deaa4f518d4e227f21709126f82ce,GCA,ORG,0,0.0
7e95be9c31c89e68a154596062e9edcd273deaa4f518d4e227f21709126f82ce,GCA,ORG,0,0.0
d2cfeb375db2c70baaa83d145280448dec7da8f5457c269f03b0687fc32fecfe,World Resources Institute,ORG,0,0.0
1865e4f9be9639fc76d7d4da8ee25eaa7421f6837accb67516937e69469ea7e4,Washington,GPE,0,0.0
abecdf3503635c0be9eca61cddf5b25c7f8380d5aae7d73d0f62e9a38c87b70d,DC,GPE,0,0.0
653a7bb3af52f641fa5a7dbd245db51df3e985cf94ad988fa6fc2d8539ecee5c,United Nations Office for Disaster Risk Reduction,ORG,0,0.0
a7996bbcd2b449e77e67eec4d2b0ba8872fbd9069dedf52ff2d8d06e12df9cd3,Geneva,GPE,0,0.0
50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b,China,GPE,0,0.0
1706429cbf67f1c9d32cb894cdf17e73d9b338f7fba47f8c9ebca99c13e679d0,the European Union,ORG,0,0.0
f7383a7396604a9a23dd0e4d1263f282af1121c74fde494d81649cb16482c3f4,Leiden,ORG,0,0.0
01570bbb7bccb0d7bac494a6c927473bc5f31187d9337bb437e120d263cb0da1,Brill Publishing,ORG,0,0.0
895d3a9283c31984b4febc64772064a4450d5f3b9f0566403a88529dfb65d312,New Climate Institute,ORG,0,0.0
4194eec4c55a1025ffab40ff081badeb2e156a7911eb75b17419ad11487cab4b,Data Driven EnviroLab,ORG,0,0.0
895d3a9283c31984b4febc64772064a4450d5f3b9f0566403a88529dfb65d312,New Climate Institute,ORG,0,0.0
a0c02ff75b4d1833fb108aeae1f0017e6799ce7c011bb6d5b001f7b15e2e074d,Chapel Hill,GPE,0,0.0
0be477336d3e1a8d45d820aa54755092e2ec5e0751ccdf93a8fa8fa1e10bd753,NC,GPE,0,0.0
cbce682978e78c05f8f8b9e9cc97586d1d3e841ac3180b6b4982408877eb5a15,Cologne,GPE,0,0.0
b2c01c8a8a0d9a99f145f099a963021f010dc608a8e992bd1a2aec958b48f32d,Germany,GPE,0,0.0
8c4a8da3409754e05935e9e39276fd420bbb64818705ac4cb1b1eb81712da3d2,IPCC,ORG,0,0.0
bd732730bd39834d83bf92a114960180d3bd4a6f1309307165e6f30ed9846fdd,New York,GPE,0,0.0
2ae51bf9b0cc6ec1cbef6ddb5b4ad9ba2f6f3e3099bd86dd347d7a9d3bf970b6,Cambridge University Press,ORG,0,0.0
8c4a8da3409754e05935e9e39276fd420bbb64818705ac4cb1b1eb81712da3d2,IPCC,ORG,0,0.0
8c4a8da3409754e05935e9e39276fd420bbb64818705ac4cb1b1eb81712da3d2,IPCC,ORG,0,0.0
8c4a8da3409754e05935e9e39276fd420bbb64818705ac4cb1b1eb81712da3d2,IPCC,ORG,0,0.0
a7996bbcd2b449e77e67eec4d2b0ba8872fbd9069dedf52ff2d8d06e12df9cd3,Geneva,GPE,0,0.0
0a0a69a34be66977233a68b9ab0c2fe62e2fb58556b1d6586293d39e0b94422e,ICLEI,ORG,0,0.0
3b91deebfeb13e6fd97ca92d6ee2ab79e07c6a3f8a1b5330d8506a9c60651e0e,IRENA,ORG,0,0.0
db26ce04fc0e235ae037a334d7e939ea6dedc4ff234fc5e5578fda274d578550,Rosario,GPE,0,0.0
3a73954246460ddeee5ccf594676cfd40c986dc4878104b181b20ff0b8ff58a1,Argentina,GPE,0,0.0
3b91deebfeb13e6fd97ca92d6ee2ab79e07c6a3f8a1b5330d8506a9c60651e0e,IRENA,ORG,0,0.0
c704bb1beb105d66cb625b05bbe1ba906fe50ef7b803c09b9c2b87b9d62392cb,Abu Dhabi,GPE,0,0.0
2937d384bb992787f671ade07322e5d5f17f85b98666cb53ac19d8898707ce97,LDI,ORG,0,0.0
83116acf18e4dc4414762f584ff43d9979ff2c2b0e9e48fbc97b21e23d7004ec,UK,GPE,0,0.0
d39fe3abf808af2ba7618a68c9a9c95a7e3a82c7dd88d367b6bb1ed0afb7f765,Department for International Development,ORG,0,0.0
ac53910ed9b78d8fdc3e7be100eaac5992066e419d36e5be1265b0cc6959369a,South Asia Research Hub,ORG,0,0.0
2937d384bb992787f671ade07322e5d5f17f85b98666cb53ac19d8898707ce97,LDI,ORG,0,0.0
bd732730bd39834d83bf92a114960180d3bd4a6f1309307165e6f30ed9846fdd,New York,GPE,0,0.0
bd732730bd39834d83bf92a114960180d3bd4a6f1309307165e6f30ed9846fdd,New York,GPE,0,0.0
c1f35ffd9e5268dec53413e3d2d88b306788f5b95b747812f2a479241f742bf9,Springer,ORG,0,0.0
f8778d316e7a9818f89db81a376304294bfb785228421c5c015ad691d31696fb,LEED,ORG,0,0.0
1eb85f4d6a3234ce7acb8c51c75930f12e952517e2e389914a6ca8f89a881a0d,EC,ORG,0,0.0
f77b88f67bb7edd123f3c1d6c7344dd92c319b65a7b189d9f61a31df68667835,Organisation for Economic Co-operation and Development,ORG,0,0.0
1670f2e42fefa5044d59a65349e47c566009488fc57d7b4376dd5787b59e3c57,Paris,GPE,0,0.0
ca09bae25fce735c862c0b5a7f20ff573cca791e56051ce19339f144a393e372,Studies in Fiscal Federalism,ORG,0,0.0
79747b95961bdf8d9efee2e99023d9867591c8b223dbedf841dd050be7748084,Cheltenham,GPE,0,0.0
83116acf18e4dc4414762f584ff43d9979ff2c2b0e9e48fbc97b21e23d7004ec,UK,GPE,0,0.0
d4716687e8f6c89654bc8c507f98e12fec9b15d80c05311a45b09d049b2e2c58,Northampton,GPE,0,0.0
3c44c3e1b8b7844786724ac776d3d90ee7eac452bdbcb44495b77dec2ef73cfe,MA,GPE,0,0.0
1865e4f9be9639fc76d7d4da8ee25eaa7421f6837accb67516937e69469ea7e4,Washington,GPE,0,0.0
abecdf3503635c0be9eca61cddf5b25c7f8380d5aae7d73d0f62e9a38c87b70d,DC,GPE,0,0.0
ec80eba460f5b1903b5633ac8a6f00be5d84b2a49a569a9cd37aec94863e40d2,World Bank,ORG,0,0.0
6b1c64c81e672e6f21afe9dccf30cce43307bfe101a1ef54e03c1af42d5811d3,OECD,ORG,0,0.0
2d6d103f92b7eb836550d7a6b55461a4d9295cca62e9e6395ec764c7b153221c,United Cities,ORG,0,0.0
6b1c64c81e672e6f21afe9dccf30cce43307bfe101a1ef54e03c1af42d5811d3,OECD,ORG,0,0.0
e44a611ccf797a46a8581415e378bb2308609f46b199c41ef2ec62a65bed38ad,UCLG,ORG,0,0.0
1670f2e42fefa5044d59a65349e47c566009488fc57d7b4376dd5787b59e3c57,Paris,GPE,0,0.0
e647708a52060743eb1dc963732cfedc1ea1db3a1785da3fb9c50dd3954fd708,Barcelona,GPE,0,0.0
1865e4f9be9639fc76d7d4da8ee25eaa7421f6837accb67516937e69469ea7e4,Washington,GPE,0,0.0
abecdf3503635c0be9eca61cddf5b25c7f8380d5aae7d73d0f62e9a38c87b70d,DC,GPE,0,0.0
d2cfeb375db2c70baaa83d145280448dec7da8f5457c269f03b0687fc32fecfe,World Resources Institute,ORG,0,0.0
1865e4f9be9639fc76d7d4da8ee25eaa7421f6837accb67516937e69469ea7e4,Washington,GPE,0,0.0
abecdf3503635c0be9eca61cddf5b25c7f8380d5aae7d73d0f62e9a38c87b70d,DC,GPE,0,0.0
ec80eba460f5b1903b5633ac8a6f00be5d84b2a49a569a9cd37aec94863e40d2,World Bank,ORG,0,0.0
f7a5263ea41243b3328b7ee05363e9dfa9ab07d5e87e24a1ac6c4f735b99f499,International Centre for Local Democracy,ORG,0,0.0
27835559b14a90c3a77e07bcebccc3d649025249d578b8af3fdb6d305669930f,Visby,GPE,0,0.0
295099c764e6439694e99d2c5be4b5f9fbd84b7826dcfcc7704f16585fbf42bf,Sweden,GPE,0,0.0
546f729f98eb03a0486f48ed2044711dfc9da79e1031a7c883c333bfb6d4e874,Cambridge,GPE,0,0.0
83116acf18e4dc4414762f584ff43d9979ff2c2b0e9e48fbc97b21e23d7004ec,UK,GPE,0,0.0
2ae51bf9b0cc6ec1cbef6ddb5b4ad9ba2f6f3e3099bd86dd347d7a9d3bf970b6,Cambridge University Press,ORG,0,0.0
b88b5eb909d1bd5215ce6dd44e64244afad213dc77b77691cc124a4621b30ebc,Romeo,GPE,0,0.0
afe04579004049ccce1843a40bdf9eb85f3a4839390375e35d0018a7f9aa70c8,Tokyo,GPE,0,0.0
3368cfc828a7a45cc00de05567b12541f418940d777dfc2a3fcfc7922531159a,United Nations University Press,ORG,0,0.0
981e5b396726008318fcca73b116e69d1680fdbe17a7fb078d10197731f1e700,the United States,GPE,0,0.0
bd732730bd39834d83bf92a114960180d3bd4a6f1309307165e6f30ed9846fdd,New York,GPE,0,0.0
b2076c07c344051963d90ea70da3719f763e3a5601b58bbff6d3786de1865408,Oxford University Press,ORG,0,0.0
ec80eba460f5b1903b5633ac8a6f00be5d84b2a49a569a9cd37aec94863e40d2,World Bank,ORG,0,0.0
f50478cecac2905c1e79ccc102baf8dd800fe8f674f750787cb7de10fa7464b2,East Asia,LOC,0,0.0
211be92b4add74dcb7e6c1080fdc4195804d343d461437469af792694f5dcbeb,Washington DC,GPE,0,0.0
ec80eba460f5b1903b5633ac8a6f00be5d84b2a49a569a9cd37aec94863e40d2,World Bank,ORG,0,0.0
1865e4f9be9639fc76d7d4da8ee25eaa7421f6837accb67516937e69469ea7e4,Washington,GPE,0,0.0
abecdf3503635c0be9eca61cddf5b25c7f8380d5aae7d73d0f62e9a38c87b70d,DC,GPE,0,0.0
be214d693ed032498599cc9d87ca6d747562b5478c60109233b6e7ac24e5660d,Independent Evaluation Group,ORG,0,0.0
ec80eba460f5b1903b5633ac8a6f00be5d84b2a49a569a9cd37aec94863e40d2,World Bank,ORG,0,0.0
ec80eba460f5b1903b5633ac8a6f00be5d84b2a49a569a9cd37aec94863e40d2,World Bank,ORG,0,0.0
ec80eba460f5b1903b5633ac8a6f00be5d84b2a49a569a9cd37aec94863e40d2,World Bank,ORG,0,0.0
06ddd2e54a3ad4cbc96b0cd5a034e18b85d0f9be64e87dcb7a4c4a0470a6d722,Jakarta,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
29d309faf4377e54e52ed6ea39b0068e0e08842dc098b3c2853d1264a23dc4ae,NBR,ORG,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
1d0853dde807ec776b4bdbfa1e1a32162165f8f6e45285739ddada4bb28cf789,Malaba,GPE,0,0.0
6b86cbe1fbc1e780fd809c23c3cdf6bc09ed3ed0883ec65475650df2699fe07f,Gatuna,GPE,0,0.0
64aa11d2a12b62d619c5180ab130cb1ded88b0e038a099ae3278422c4c9b8f6a,Dar es Salaam,GPE,0,0.0
b8c9d392ff77468efa6d796b38b7f787a1a7d184d24bfbb18e0a296a25293518,Kigali,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b,China,GPE,0,0.0
fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3,India,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
64aa11d2a12b62d619c5180ab130cb1ded88b0e038a099ae3278422c4c9b8f6a,Dar es Salaam,GPE,0,0.0
b8c9d392ff77468efa6d796b38b7f787a1a7d184d24bfbb18e0a296a25293518,Kigali,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
64aa11d2a12b62d619c5180ab130cb1ded88b0e038a099ae3278422c4c9b8f6a,Dar es Salaam,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
82542590731da8daae3d40d35d200b72b9b64304ef8d8e68fdf4883e6d390b7a,East Africa,LOC,0,0.0
ca747b228c9e938cfe5e6ed0a7a9b4cea727cf44065060a9331e1840c77b2277,REU,ORG,0,0.0
657c5096d4592c45b13f4d4a41d3ceb04b05a138c6b5e31c350d82eadbcdebd2,the Government of Rwanda,ORG,0,0.0
84ad27e260c49fe782216303ada7fc32c62c8e2db55fda33bb0f46d9bfb108ca,the World Bank Group,ORG,0,0.0
ca747b228c9e938cfe5e6ed0a7a9b4cea727cf44065060a9331e1840c77b2277,REU,ORG,0,0.0
a7736710504818fc9f0b909bb06eb96e203927754ece31f00819124125b8a57c,Regional Trade Integration,ORG,0,0.0
ec80eba460f5b1903b5633ac8a6f00be5d84b2a49a569a9cd37aec94863e40d2,the World Bank,ORG,0,0.0
ca747b228c9e938cfe5e6ed0a7a9b4cea727cf44065060a9331e1840c77b2277,REU,ORG,0,0.0
eb2eebfe058344d191fbaa25c1dac21238446be3043ba4eaa3f99ccca44e6b3e,the Ministry of Finance and Economic Planning,ORG,0,0.0
770c5e21e6364e2aaf91da3804b91afabcdf97f113cdaa125930694e34626edc,the National Statistics Institute of Rwanda,ORG,0,0.0
fcaed0e6853e0d982dd5b38c310db808fd887bd1ae43c71575522673e47dad6e,the National Bank of Rwanda,ORG,0,0.0
40bb428e9ac4d0029132dec2dd183776aff3a32ebbd2e9be8b5c7436f8dad47a,the Ministry of Trade and Industry,ORG,0,0.0
34151af01464b138bc8f6957927700f01e10a8878fffb503cd7f06bd9092c0b4,the Umbrella Facility for Trade,ORG,0,0.0
d39fe3abf808af2ba7618a68c9a9c95a7e3a82c7dd88d367b6bb1ed0afb7f765,the Department for International Development,ORG,0,0.0
0e98cc0b1589b955ff17cd30084aafa0b0d2248fa64b1335bac484f39857ec04,the United Kingdom,GPE,0,0.0
d5add6c41dd5e833ce2389036c8ff877bafbce68e60a6552d42f64519447f395,the State Secretariat for Economic Affairs,ORG,0,0.0
c32f5de8269a9aced9a2a66afe8d228052211b0008b80b6993811ce29496bc91,Switzerland,GPE,0,0.0
fee551b80e2d73413aeb61c3e9701af1aee1e7ed993fea60ad7c7c2d459dfaa5,the Ministry of Foreign Affairs,ORG,0,0.0
1d43cfed6bbe6dd9919678dea66a37b1576a9890cf5142a7e0d3eddf57f1e123,Norway,GPE,0,0.0
fee551b80e2d73413aeb61c3e9701af1aee1e7ed993fea60ad7c7c2d459dfaa5,the Ministry of Foreign Affairs,ORG,0,0.0
63c8807c2fd92b19aaf72de8e65052e29fb918197ee33e3aafcbfe1d0347a436,Netherlands,GPE,0,0.0
693ff42a132f26f9f696e3d486827da0d679c2880198d460cf5f5e000e997c12,International Development Cooperation Agency,ORG,0,0.0
ca747b228c9e938cfe5e6ed0a7a9b4cea727cf44065060a9331e1840c77b2277,REU,ORG,0,0.0
84ad27e260c49fe782216303ada7fc32c62c8e2db55fda33bb0f46d9bfb108ca,the World Bank Group,ORG,0,0.0
657c5096d4592c45b13f4d4a41d3ceb04b05a138c6b5e31c350d82eadbcdebd2,the Government of Rwanda,ORG,0,0.0
b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73,Europe,LOC,0,0.0
4fe870e3f57a15e0afbb91471b94b70836d44bdd0714313cdbb63b68dfef3618,Americas,LOC,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
fcaed0e6853e0d982dd5b38c310db808fd887bd1ae43c71575522673e47dad6e,The National Bank of Rwanda,ORG,0,0.0
29d309faf4377e54e52ed6ea39b0068e0e08842dc098b3c2853d1264a23dc4ae,NBR,ORG,0,0.0
29d309faf4377e54e52ed6ea39b0068e0e08842dc098b3c2853d1264a23dc4ae,NBR,ORG,0,0.0
5c2df00edab240ccb6f616dde0f6eea45ef8ce19d14de5864d7d6aa7be738377,the United Nations,ORG,0,0.0
292cb926b7b05748774f5c60248736ccdbb9a16bbb2e88bb1aaf7ba873fae0d5,International Monetary Fund,ORG,0,0.0
155fafee2121d34fecc65c1b92dbc18ae1231e8c4d9c2569a1bdaa002e0c55de,Rwandas,ORG,0,0.0
155fafee2121d34fecc65c1b92dbc18ae1231e8c4d9c2569a1bdaa002e0c55de,Rwandas,ORG,0,0.0
d71205af67720e5247985ee52f7238090d348393b15ade7b90c002c5318f078d,RwandAirs,ORG,0,0.0
59db8f5c2f90b44b29bb1cb02df27274e22655fcb9faeba1edebd0614684f672,the Manufacture and Build to Recover Programme,ORG,0,0.0
dd17f297aeebc195d367a1ab40dae4f98d5941fd02dd7d57e156921e24450007,MBRP,ORG,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
92eb5c834079b290a75f3755580d951982f6f46a50fb1082b88a58fb7383676b,East African Community,ORG,0,0.0
8d1e1fe5ae5cb2b1660bce35282ad215d21e86f0447c0143b9fa67beb50d6e7c,EAC,ORG,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
431debec82077bf2d67866d4d1c9c990ac16d1c999cccd660b9287a7507df9de,Uganda,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
ed13ad9a5761b23416495d63e79a46290c43a0f1eba7c8f3d42bd53266a8b2a8,Burundi,GPE,0,0.0
8d1e1fe5ae5cb2b1660bce35282ad215d21e86f0447c0143b9fa67beb50d6e7c,EAC,ORG,0,0.0
d3466c09e10a0f9135320e3a8be675377c463bbc5cc35d0eadc98ef9010c7e63,non-EAC,ORG,0,0.0
588585b2e98e58edcd347631b5fa85d1ef87217515015c5f86a0509413bf9e03,the Democratic Republic of Congo,GPE,0,0.0
8d1e1fe5ae5cb2b1660bce35282ad215d21e86f0447c0143b9fa67beb50d6e7c,EAC,ORG,0,0.0
8d7b0944e97109262417bf74e4c75d58a0fc3ec4ce3d9bfb3bb5f327d1687c74,the Economic Community of Central African States,ORG,0,0.0
0696a3d2d0a185ce3c20c15241bd6dd0a7aa9238f97e38f91243ec6eba4db1d1,ECCAS,ORG,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
ec9186366c722457d8754926a12b6c682e9de1f61a8ff73de46202e179c79a44,The African Continental Free Trade Area,GPE,0,0.0
e8f14fa67ed5dd5b2bd98248bb54984f887e24dc24226b1ca3dfabb196bddecf,CGE,ORG,0,0.0
155fafee2121d34fecc65c1b92dbc18ae1231e8c4d9c2569a1bdaa002e0c55de,Rwandas,GPE,0,0.0
d5794c82da9713077387be48b586c1d3c2e663e90b17fb40351e381fdfb6ae8c,World Banks,ORG,0,0.0
92eb5c834079b290a75f3755580d951982f6f46a50fb1082b88a58fb7383676b,the East African Community,ORG,0,0.0
64aa11d2a12b62d619c5180ab130cb1ded88b0e038a099ae3278422c4c9b8f6a,Dar es Salaam,GPE,0,0.0
8e56f734fff3c9d92c67a731bca82e59694ecaedf4a12347b109365c973c0143,Mombasa,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
82542590731da8daae3d40d35d200b72b9b64304ef8d8e68fdf4883e6d390b7a,East Africa,LOC,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
588585b2e98e58edcd347631b5fa85d1ef87217515015c5f86a0509413bf9e03,Democratic Republic of Congo,GPE,0,0.0
8cb6279a8e1b12a9677497cc5c71e90337f2dfad637b35a9d1be0b0668a85f06,Central,LOC,0,0.0
1a47d5f99b6c94ce8553382f2f48f8de329af5d809d52cafbf719f3c08d817a8,Northern,LOC,0,0.0
cb6d863ad4e79b1ed9177e0bd3aaef2068085e2532b63093fe86926abed8c56a,Isaka,GPE,0,0.0
b8c9d392ff77468efa6d796b38b7f787a1a7d184d24bfbb18e0a296a25293518,Kigali,GPE,0,0.0
64aa11d2a12b62d619c5180ab130cb1ded88b0e038a099ae3278422c4c9b8f6a,Dar es Salaam,GPE,0,0.0
4ac53897ac29ce8b0c276c2b29e22a2fc43de5edab695cd0e2dc334e34447cca,Ethiopia,GPE,0,0.0
3b5f7a488f457a7e53fea34f11eb7848d1325be3d892fc5761bd7778d34dc4a8,Kenya,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
6bdb262b0201799aefb0ae4116c6fb88f549425e30cd85a7f75a06be246751cf,East,LOC,0,0.0
2b634f921ee0670fd352cdbfb980e5bdd0be9853e3461f02710785646c077ed3,Central Africa,LOC,0,0.0
155fafee2121d34fecc65c1b92dbc18ae1231e8c4d9c2569a1bdaa002e0c55de,Rwandas,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
6daa66ce38b7a9472ddc1274cb0e0b1ed7729edccbfcaa0105f2e48d78b96757,West Africa,LOC,0,0.0
ee139bd0fd941847bf43d49bff0fc08d5f51ee0b245942b1e6f99acf9c9a66be,Asia,LOC,0,0.0
b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73,Europe,LOC,0,0.0
04a6d637c76d548c99f522eea35e0070e30f771d163731e82cb43ef0c961de2d,Bugesera,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
87b2b0c12b1116c14af1814559d1faf9a4ad913aa2a4fe13b586c17ef267a710,Eastern DRC,LOC,0,0.0
431debec82077bf2d67866d4d1c9c990ac16d1c999cccd660b9287a7507df9de,Uganda,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
87b2b0c12b1116c14af1814559d1faf9a4ad913aa2a4fe13b586c17ef267a710,the Eastern DRC,GPE,0,0.0
6fee4f231a62b935c3cfa2788f9a04e5c3ccd415791d650eeba7737f9b651383,Bunagana,GPE,0,0.0
431debec82077bf2d67866d4d1c9c990ac16d1c999cccd660b9287a7507df9de,Uganda,GPE,0,0.0
546621424fcf3b10056b9aa71d06ce1c79a5dd227f103401a671b52a6c930b1f,DRC,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
155fafee2121d34fecc65c1b92dbc18ae1231e8c4d9c2569a1bdaa002e0c55de,Rwandas,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
b57e6c30643eaf6a3d5211482c723732ffacb1dba5d93b9b17d91dc7263e5e9a,Rwanda,GPE,0,0.0
546621424fcf3b10056b9aa71d06ce1c79a5dd227f103401a671b52a6c930b1f,DRC,GPE,0,0.0
155fafee2121d34fecc65c1b92dbc18ae1231e8c4d9c2569a1bdaa002e0c55de,Rwandas,GPE,0,0.0
546621424fcf3b10056b9aa71d06ce1c79a5dd227f103401a671b52a6c930b1f,DRC,GPE,0,0.0
